timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-04-26 04:00:00,40.0,120.0,32.0,1.5399999618530273,290.0,2.0999999046325684,2.799999952316284,3.5999999046325684,6.170000076293945,7.199999809265137,,,,,,,,45.0,1.0,39.0,17.0,33.0,33.0,0.0,,101840.0,,,,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,540.0,277.04998779296875,,,,279.04998779296875,,275.45001220703125,29700.0,1.0,,1.0,,,,,522000.0,1.0,,3.0,,,7.0,,,0.0,,,9.0,,,2.0,,,,10.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-26 05:00:00,42.0,120.0,29.0,1.0299999713897705,290.0,1.600000023841858,2.700000047683716,3.5999999046325684,6.170000076293945,7.199999809265137,,,,,,,,45.0,1.0,40.0,18.0,32.0,33.0,2.0,,101830.0,,,,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,17.0,,,,50.0,,,,,,,,,,600.0,1140.0,277.75,,,,279.54998779296875,,275.54998779296875,28000.0,1.0,,1.0,,,,,525600.0,1.0,,3.0,,,7.0,,,0.0,,,10.0,,,2.0,,,,10.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-26 06:00:00,44.0,180.0,40.0,1.5399999618530273,300.0,1.899999976158142,2.5999999046325684,3.0899999141693115,5.659999847412109,7.71999979019165,9.0,1.0,0.0,9.260000228881836,17.0,1.0,0.0,48.0,1.0,39.0,20.0,31.0,35.0,6.0,1.5,101750.0,97.0,89.0,81.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,66.0,270.0,13.0,10.0,7.0,4.0,7.0,7.0,2.0,2.0,33840.0,1320.0,1680.0,279.75,276.04998779296875,283.95001220703125,278.6499938964844,279.75,285.95001220703125,275.8500061035156,25500.0,1.0,10.0,1.0,1.0,1.0,,1.0,529200.0,1.0,1.0,2.0,6.0,9.0,10.0,12.0,17.0,0.0,0.0,0.0,11.0,17.0,23.0,2.0,3.0,,4.0,11.0,18.0,,24.0,0.0,0.0,1.0,0.0,1.0,,1.0,1.0,2.0,3.0
2021-04-26 07:00:00,53.0,240.0,38.0,1.0299999713897705,310.0,1.7999999523162842,2.5999999046325684,3.5999999046325684,6.170000076293945,7.71999979019165,,,,,,,,46.0,1.0,40.0,20.0,32.0,32.0,0.0,,101730.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,39.0,,,,700.0,17.0,14.0,11.0,8.0,,,,,,1980.0,3840.0,283.04998779296875,,,,281.54998779296875,,276.3500061035156,28000.0,0.0,,1.0,,,,,532800.0,1.0,,1.0,,,7.0,,,0.0,,,8.0,,,1.0,,,,9.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-26 08:00:00,59.0,240.0,40.0,1.5399999618530273,310.0,2.4000000953674316,3.0,3.5999999046325684,6.690000057220459,8.229999542236328,,,,,,,,46.0,1.0,40.0,19.0,33.0,33.0,0.0,,101680.0,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,47.0,,,,1200.0,,,,,,,,,,2220.0,6000.0,285.95001220703125,,,,283.54998779296875,,276.75,30500.0,0.0,,1.0,,,,,536400.0,1.0,,1.0,,,9.0,,,0.0,,,10.0,,,1.0,,,,10.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-26 09:00:00,61.0,300.0,43.0,1.5399999618530273,320.0,2.9000000953674316,3.200000047683716,3.5999999046325684,7.71999979019165,8.229999542236328,,,,,,,,48.0,1.0,43.0,18.0,37.0,37.0,0.0,,101640.0,,,,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,51.0,,,,1650.0,,,,,,,,,,2460.0,8100.0,288.8500061035156,,,,285.25,,276.95001220703125,31700.0,0.0,,1.0,1.0,1.0,,,540000.0,1.0,1.0,2.0,5.0,,8.0,17.0,,0.0,0.0,,9.0,20.0,,0.0,3.0,,,10.0,21.0,,,0.0,1.0,,0.0,1.0,,,1.0,4.0,
2021-04-26 10:00:00,68.0,240.0,44.0,1.5399999618530273,320.0,3.200000047683716,3.0,4.119999885559082,7.71999979019165,8.75,,,,,,,,51.0,0.0,45.0,22.0,37.0,37.0,0.0,,101590.0,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,1980.0,,,,,,,,,,2640.0,7860.0,291.25,,,,286.45001220703125,,276.95001220703125,34600.0,0.0,,1.0,,,,,543600.0,1.0,,2.0,,,7.0,,,0.0,,,9.0,,,0.0,,,,9.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-26 11:00:00,71.0,180.0,43.0,1.5399999618530273,330.0,3.200000047683716,2.799999952316284,4.119999885559082,8.229999542236328,8.75,,,,,,,,53.0,0.0,47.0,24.0,38.0,38.0,0.0,,101510.0,,,,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,55.0,,,,2200.0,,,,,,,,,,2520.0,7620.0,292.54998779296875,,,,287.25,,276.95001220703125,35700.0,0.0,,1.0,,,,,547200.0,1.0,,3.0,,,7.0,,,0.0,,,9.0,,,0.0,,,,10.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-26 12:00:00,68.0,180.0,49.0,1.5399999618530273,340.0,3.299999952316284,2.9000000953674316,3.5999999046325684,7.71999979019165,8.75,21.0,2.0,0.0,,,,,59.0,0.0,50.0,31.0,39.0,41.0,4.0,,101370.0,,,,3.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,,,,2220.0,,,,,,,,,,2340.0,7380.0,292.45001220703125,,,,287.95001220703125,,277.04998779296875,35900.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,550800.0,1.0,1.0,2.0,4.0,7.0,7.0,16.0,23.0,0.0,0.0,0.0,9.0,18.0,25.0,0.0,2.0,5.0,4.0,10.0,19.0,38.0,26.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,3.0
2021-04-26 13:00:00,63.0,180.0,48.0,1.5399999618530273,350.0,3.5999999046325684,3.0999999046325684,3.5999999046325684,8.229999542236328,9.260000228881836,,,,,,,,59.0,0.0,49.0,31.0,37.0,41.0,6.0,,101340.0,,,,4.0,5.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2110.0,,,,,,,,,,2220.0,7020.0,292.25,,,,288.04998779296875,,276.8500061035156,37000.0,0.0,,1.0,,,,,554400.0,1.0,,3.0,,,8.0,,,0.0,,,11.0,,,0.0,,,,11.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-26 14:00:00,62.0,240.0,49.0,1.5399999618530273,360.0,3.5999999046325684,2.9000000953674316,3.5999999046325684,8.229999542236328,9.260000228881836,,,,,,,,59.0,0.0,50.0,29.0,36.0,43.0,10.0,,101300.0,,,,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,52.0,,,,1920.0,,,,,,,,,,2100.0,6660.0,291.95001220703125,,,,288.04998779296875,,276.8500061035156,38200.0,0.0,,1.0,,,,,558000.0,1.0,,4.0,,,9.0,,,0.0,,,13.0,,,0.0,,,,13.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-26 15:00:00,56.0,240.0,51.0,1.5399999618530273,370.0,3.5,2.799999952316284,4.119999885559082,8.229999542236328,9.260000228881836,,,,,,,,60.0,0.0,52.0,28.0,36.0,44.0,14.0,,101240.0,,,,7.0,8.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,48.0,,,,1520.0,,,,,,,,,,1920.0,6240.0,290.95001220703125,,,,287.95001220703125,,276.95001220703125,38200.0,0.0,,1.0,1.0,1.0,,,561600.0,1.0,1.0,6.0,9.0,,9.0,16.0,,0.0,0.0,,15.0,20.0,,0.0,0.0,,,15.0,21.0,,,0.0,1.0,,1.0,2.0,,,1.0,2.0,
2021-04-26 16:00:00,52.0,240.0,49.0,1.5399999618530273,370.0,3.5999999046325684,3.200000047683716,3.5999999046325684,8.229999542236328,9.260000228881836,,,,,,,,61.0,0.0,52.0,29.0,35.0,44.0,14.0,,101230.0,,,,7.0,6.0,6.0,3.0,1.0,2.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,40.0,,,,990.0,,,,,,,,,,1560.0,5400.0,289.04998779296875,,,,287.54998779296875,,277.04998779296875,38700.0,0.0,,1.0,,,,,565200.0,1.0,,8.0,,,9.0,,,0.0,,,17.0,,,0.0,,,,17.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-26 17:00:00,43.0,360.0,52.0,1.5399999618530273,380.0,3.5,3.0999999046325684,3.5999999046325684,7.71999979019165,8.75,,,,,,,,63.0,0.0,55.0,33.0,34.0,44.0,14.0,,101220.0,,,,12.0,8.0,6.0,8.0,2.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,28.0,,,,490.0,,,,,,,,,,1080.0,4500.0,286.95001220703125,,,,286.54998779296875,,277.3500061035156,38700.0,0.0,,1.0,,,,,568800.0,1.0,,7.0,,,12.0,,,0.0,,,19.0,,,0.0,,,,19.0,,,,0.0,,,1.0,,,,0.0,,
2021-04-26 18:00:00,40.0,360.0,58.0,1.0299999713897705,390.0,3.200000047683716,2.700000047683716,3.5999999046325684,7.199999809265137,8.75,23.0,2.0,0.0,10.289999961853027,28.0,2.0,0.0,65.0,0.0,56.0,36.0,33.0,45.0,18.0,,101200.0,,,,12.0,10.0,6.0,4.0,3.0,3.0,2.0,0.0,1.0,22.0,20.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,0.0,,170.0,,,,,30.0,24.0,13.0,4.0,,540.0,3600.0,284.45001220703125,,,279.45001220703125,285.25,289.45001220703125,277.45001220703125,39000.0,0.0,10.0,61.0,61.0,61.0,,61.0,572400.0,1.0,1.0,8.0,13.0,13.0,12.0,17.0,29.0,0.0,0.0,0.0,20.0,31.0,38.0,0.0,1.0,,2.0,21.0,31.0,,39.0,0.0,0.0,1.0,1.0,3.0,,3.0,1.0,2.0,4.0
2021-04-26 19:00:00,33.0,360.0,49.0,1.5399999618530273,410.0,2.700000047683716,2.5999999046325684,3.5999999046325684,6.690000057220459,8.229999542236328,,,,,,,,65.0,0.0,55.0,36.0,33.0,45.0,18.0,,101270.0,,,,11.0,8.0,6.0,6.0,4.0,3.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,8.0,,,,20.0,,,,,,,,,,180.0,2400.0,282.8500061035156,,,,284.25,,277.54998779296875,37800.0,0.0,,1.0,,,,,576000.0,1.0,,8.0,,,12.0,,,0.0,,,20.0,,,0.0,,,,21.0,,,,0.0,,,1.0,,,,1.0,,
2021-04-26 20:00:00,32.0,420.0,45.0,1.0299999713897705,410.0,2.0999999046325684,3.0,3.5999999046325684,6.170000076293945,7.71999979019165,,,,,,,,63.0,0.0,55.0,29.0,33.0,47.0,20.0,,101320.0,,,,11.0,6.0,8.0,8.0,3.0,3.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,1200.0,281.8500061035156,,,,283.25,,277.54998779296875,36500.0,0.0,,1.0,,,,,579600.0,1.0,,7.0,,,13.0,,,0.0,,,20.0,,,0.0,,,,20.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-26 21:00:00,29.0,420.0,42.0,1.0299999713897705,410.0,2.4000000953674316,2.799999952316284,3.5999999046325684,6.170000076293945,7.71999979019165,,,,,,,,62.0,0.0,55.0,29.0,33.0,47.0,21.0,,101320.0,,,,7.0,6.0,6.0,7.0,5.0,5.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,281.1499938964844,,,,282.8500061035156,,277.6499938964844,35600.0,0.0,,1.0,1.0,61.0,,,583200.0,1.0,1.0,6.0,20.0,,14.0,28.0,,0.0,0.0,,20.0,39.0,,0.0,1.0,,,20.0,40.0,,,0.0,1.0,,0.0,3.0,,,1.0,2.0,
2021-04-26 22:00:00,30.0,420.0,44.0,1.0299999713897705,420.0,2.4000000953674316,2.700000047683716,3.5999999046325684,6.170000076293945,7.71999979019165,,,,,,,,63.0,1.0,55.0,24.0,34.0,51.0,25.0,,101340.0,,,,10.0,8.0,6.0,5.0,5.0,5.0,2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,280.54998779296875,,,,282.25,,277.54998779296875,34100.0,0.0,,1.0,,,,,586800.0,1.0,,6.0,,,16.0,,,0.0,,,21.0,,,0.0,,,,21.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-26 23:00:00,26.0,420.0,46.0,1.0299999713897705,420.0,2.5,2.5999999046325684,3.5999999046325684,5.659999847412109,7.71999979019165,,,,,,,,64.0,1.0,54.0,24.0,36.0,52.0,25.0,,101340.0,,,,12.0,7.0,5.0,6.0,5.0,4.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,280.04998779296875,,,,281.8500061035156,,277.3500061035156,32700.0,0.0,,1.0,,,,,590400.0,1.0,,4.0,,,16.0,,,0.0,,,19.0,,,0.0,,,,20.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-27 00:00:00,27.0,420.0,52.0,1.0299999713897705,430.0,2.4000000953674316,2.5999999046325684,3.5999999046325684,5.659999847412109,7.71999979019165,11.0,1.0,0.0,,,,,61.0,1.0,53.0,20.0,35.0,51.0,23.0,,101320.0,,,,12.0,7.0,8.0,3.0,3.0,4.0,1.0,0.0,0.0,28.0,24.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,279.6499938964844,,,,281.3500061035156,,277.25,30800.0,0.0,10.0,1.0,1.0,1.0,61.0,61.0,594000.0,1.0,1.0,3.0,16.0,19.0,16.0,33.0,38.0,0.0,0.0,0.0,19.0,36.0,48.0,1.0,1.0,5.0,1.0,20.0,38.0,51.0,48.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,3.0
2021-04-27 01:00:00,24.0,360.0,53.0,1.0299999713897705,430.0,2.299999952316284,2.4000000953674316,3.5999999046325684,5.659999847412109,7.199999809265137,,,,,,,,65.0,1.0,54.0,25.0,37.0,53.0,26.0,,101310.0,,,,9.0,10.0,5.0,6.0,3.0,3.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,279.45001220703125,,,,281.1499938964844,,277.1499938964844,29900.0,1.0,,1.0,,,,,597600.0,1.0,,3.0,,,18.0,,,0.0,,,20.0,,,1.0,,,,20.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-27 02:00:00,22.0,420.0,55.0,1.5399999618530273,430.0,2.299999952316284,2.4000000953674316,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,66.0,2.0,54.0,27.0,40.0,54.0,23.0,,101300.0,,,,8.0,11.0,8.0,5.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,278.95001220703125,,,,280.8500061035156,,277.04998779296875,28500.0,1.0,,1.0,,,,,601200.0,1.0,,2.0,,,19.0,,,0.0,,,21.0,,,1.0,,,,21.0,,,,0.0,,,0.0,,,,1.0,,
2021-04-27 03:00:00,22.0,420.0,58.0,1.0299999713897705,430.0,2.299999952316284,2.299999952316284,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,66.0,2.0,55.0,28.0,42.0,53.0,20.0,,101290.0,,,,10.0,9.0,7.0,5.0,3.0,3.0,3.0,2.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,278.6499938964844,,,,280.54998779296875,,276.95001220703125,27900.0,1.0,,61.0,61.0,61.0,,,604800.0,1.0,1.0,2.0,11.0,,19.0,35.0,,0.0,0.0,,21.0,36.0,,1.0,2.0,,,21.0,37.0,,,0.0,1.0,,0.0,1.0,,,1.0,2.0,
2021-04-27 04:00:00,25.0,480.0,60.0,1.5399999618530273,440.0,2.4000000953674316,2.299999952316284,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,69.0,2.0,56.0,30.0,42.0,55.0,22.0,,101290.0,,,,8.0,10.0,4.0,4.0,3.0,3.0,2.0,2.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,420.0,278.6499938964844,,,,280.3500061035156,,276.95001220703125,27200.0,2.0,,1.0,,,,,608400.0,1.0,,2.0,,,20.0,,,0.0,,,21.0,,,2.0,,,,22.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-27 05:00:00,29.0,540.0,60.0,1.0299999713897705,440.0,2.5,2.299999952316284,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,69.0,2.0,56.0,31.0,43.0,55.0,21.0,,101300.0,,,,6.0,8.0,4.0,3.0,3.0,2.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,15.0,,,,40.0,,,,,,,,,,480.0,840.0,279.3500061035156,,,,280.6499938964844,,277.1499938964844,26300.0,1.0,,2.0,,,,,612000.0,2.0,,2.0,,,20.0,,,0.0,,,22.0,,,2.0,,,,22.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-27 06:00:00,36.0,420.0,64.0,1.5399999618530273,440.0,2.4000000953674316,2.299999952316284,3.0899999141693115,5.139999866485596,6.690000057220459,8.0,1.0,0.0,8.75,15.0,1.0,0.0,68.0,2.0,57.0,31.0,40.0,54.0,23.0,1.399999976158142,101290.0,84.0,70.0,43.0,5.0,8.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,28.0,25.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,49.0,280.0,46.0,42.0,29.0,14.0,39.0,34.0,25.0,11.0,24840.0,1020.0,1260.0,280.95001220703125,277.3500061035156,283.45001220703125,279.3500061035156,281.45001220703125,285.8500061035156,277.54998779296875,25900.0,1.0,10.0,2.0,1.0,61.0,,61.0,615600.0,2.0,1.0,3.0,9.0,17.0,20.0,36.0,46.0,0.0,0.0,0.0,21.0,40.0,50.0,2.0,4.0,,4.0,22.0,40.0,,50.0,1.0,1.0,2.0,0.0,1.0,,2.0,1.0,3.0,4.0
2021-04-27 07:00:00,47.0,420.0,67.0,1.5399999618530273,440.0,2.200000047683716,2.299999952316284,2.569999933242798,5.659999847412109,6.690000057220459,,,,,,,,64.0,2.0,56.0,22.0,41.0,53.0,21.0,,101270.0,,,,3.0,7.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,37.0,,,,680.0,40.0,34.0,25.0,12.0,,,,,,1560.0,2760.0,283.45001220703125,,,,282.6499938964844,,278.04998779296875,27900.0,1.0,,2.0,,,,,619200.0,2.0,,2.0,,,19.0,,,0.0,,,21.0,,,2.0,,,,21.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-27 08:00:00,54.0,420.0,69.0,1.5399999618530273,440.0,2.5,2.299999952316284,2.569999933242798,6.170000076293945,6.690000057220459,,,,,,,,63.0,1.0,57.0,22.0,42.0,53.0,20.0,,101240.0,,,,3.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,45.0,,,,1160.0,,,,,,,,,,1920.0,4320.0,285.95001220703125,,,,284.1499938964844,,278.3500061035156,29700.0,0.0,,2.0,,,,,622800.0,2.0,,2.0,,,19.0,,,0.0,,,21.0,,,1.0,,,,21.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-27 09:00:00,65.0,420.0,65.0,1.5399999618530273,450.0,3.299999952316284,2.5999999046325684,3.0899999141693115,6.170000076293945,6.690000057220459,,,,,,,,65.0,1.0,58.0,24.0,43.0,53.0,18.0,,101170.0,,,,10.0,5.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,47.0,,,,1510.0,,,,,,,,,,1860.0,5880.0,288.1499938964844,,,,285.1499938964844,,278.3500061035156,32200.0,0.0,,2.0,2.0,2.0,,,626400.0,2.0,2.0,3.0,8.0,,18.0,35.0,,0.0,0.0,,21.0,36.0,,1.0,3.0,,,21.0,38.0,,,1.0,2.0,,0.0,1.0,,,1.0,4.0,
2021-04-27 10:00:00,74.0,360.0,66.0,1.5399999618530273,450.0,3.5,2.700000047683716,3.0899999141693115,6.690000057220459,7.199999809265137,,,,,,,,66.0,0.0,59.0,25.0,45.0,54.0,17.0,,101110.0,,,,8.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,48.0,,,,1800.0,,,,,,,,,,1860.0,5820.0,289.95001220703125,,,,286.04998779296875,,278.3500061035156,35200.0,0.0,,2.0,,,,,630000.0,2.0,,5.0,,,16.0,,,0.0,,,20.0,,,0.0,,,,21.0,,,,1.0,,,0.0,,,,1.0,,
2021-04-27 11:00:00,78.0,420.0,67.0,1.5399999618530273,450.0,3.5,2.799999952316284,3.0899999141693115,7.199999809265137,7.71999979019165,,,,,,,,67.0,0.0,60.0,25.0,46.0,56.0,19.0,,101090.0,,,,8.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,2070.0,,,,,,,,,,1800.0,5760.0,291.1499938964844,,,,286.8500061035156,,278.3500061035156,37400.0,0.0,,2.0,,,,,633600.0,2.0,,6.0,,,15.0,,,0.0,,,20.0,,,0.0,,,,21.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-27 12:00:00,77.0,480.0,66.0,1.5399999618530273,450.0,3.5999999046325684,2.799999952316284,3.0899999141693115,7.199999809265137,8.229999542236328,14.0,1.0,0.0,,,,,68.0,0.0,61.0,26.0,47.0,57.0,18.0,,101060.0,,,,5.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,22.0,19.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,,,,2120.0,,,,,,,,,,1740.0,5700.0,291.25,,,,287.25,,278.25,38400.0,0.0,20.0,2.0,2.0,2.0,61.0,61.0,637200.0,2.0,2.0,7.0,9.0,14.0,15.0,31.0,46.0,0.0,0.0,0.0,20.0,38.0,49.0,0.0,2.0,5.0,4.0,21.0,40.0,64.0,51.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,4.0
2021-04-27 13:00:00,77.0,540.0,70.0,1.5399999618530273,460.0,3.700000047683716,3.0999999046325684,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,69.0,0.0,62.0,26.0,47.0,58.0,19.0,,101020.0,,,,6.0,5.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,50.0,,,,2010.0,,,,,,,,,,1440.0,5520.0,291.25,,,,287.3500061035156,,278.25,39500.0,0.0,,2.0,,,,,640800.0,2.0,,7.0,,,16.0,,,0.0,,,21.0,,,0.0,,,,22.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-27 14:00:00,60.0,480.0,76.0,1.5399999618530273,460.0,3.799999952316284,2.9000000953674316,3.5999999046325684,7.71999979019165,8.229999542236328,,,,,,,,69.0,0.0,63.0,27.0,46.0,58.0,22.0,,101000.0,,,,10.0,7.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,48.0,,,,1770.0,,,,,,,,,,1740.0,5400.0,290.75,,,,287.75,,278.04998779296875,39900.0,0.0,,2.0,,,,,644400.0,2.0,,8.0,,,15.0,,,0.0,,,22.0,,,0.0,,,,23.0,,,,1.0,,,1.0,,,,1.0,,
2021-04-27 15:00:00,47.0,540.0,74.0,1.5399999618530273,470.0,3.799999952316284,3.0,3.5999999046325684,7.71999979019165,8.75,,,,,,,,69.0,0.0,63.0,28.0,44.0,57.0,23.0,,100990.0,,,,11.0,8.0,6.0,4.0,3.0,2.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,45.0,,,,1420.0,,,,,,,,,,1560.0,5280.0,289.95001220703125,,,,287.54998779296875,,277.95001220703125,40600.0,0.0,,2.0,2.0,2.0,,,648000.0,2.0,2.0,9.0,14.0,,15.0,26.0,,0.0,0.0,,23.0,40.0,,0.0,0.0,,,24.0,40.0,,,1.0,2.0,,1.0,2.0,,,1.0,2.0,
2021-04-27 16:00:00,39.0,540.0,76.0,1.5399999618530273,470.0,3.799999952316284,3.200000047683716,3.5999999046325684,7.71999979019165,8.229999542236328,,,,,,,,69.0,0.0,62.0,28.0,42.0,56.0,24.0,,100990.0,,,,10.0,10.0,8.0,6.0,4.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,38.0,,,,960.0,,,,,,,,,,1320.0,4500.0,288.25,,,,287.04998779296875,,278.04998779296875,39900.0,0.0,,2.0,,,,,651600.0,2.0,,11.0,,,14.0,,,0.0,,,25.0,,,0.0,,,,26.0,,,,1.0,,,1.0,,,,1.0,,
